Person,Day,Calculator-Bin1,Calculator-Bin2,Calendar-Bin1,Calendar-Bin2,Camera-Bin1,Camera-Bin2,Clock-Bin1,Clock-Bin2,Contacts-Bin1,Contacts-Bin2,Facebook-Bin1,Facebook-Bin2,Gallery-Bin1,Gallery-Bin2,Gmail-Bin1,Gmail-Bin2,Google Play Store-Bin1,Google Play Store-Bin2,Google Search-Bin1,Google Search-Bin2,Instagram-Bin1,Instagram-Bin2,Internet-Bin1,Internet-Bin2,Maps-Bin1,Maps-Bin2,Messaging-Bin1,Messaging-Bin2,Messenger-Bin1,Messenger-Bin2,Phone-Bin1,Phone-Bin2,Photos-Bin1,Photos-Bin2,Settings-Bin1,Settings-Bin2,Twitter-Bin1,Twitter-Bin2,WhatsApp-Bin1,WhatsApp-Bin2,YouTube-Bin1,YouTube-Bin2
14,Day2,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,-0.1072998034703075,-0.3027653548153084,-0.30443375651024684,-0.07423573680563551,-0.32358312488873403,-0.31426621491739704,0.21804525744344735,-0.19699867576984487,-0.3047921794780338,-0.2029165022076259,-0.19062453741288038,-0.18292265758550572,-0.32664624819830573,0,0,2.297126781325178,-0.4886982249309891,0,0,-0.09051117995591251,-0.18752130382548388,5.178084234632428,0.6074903459547503,0.05725920782207015,-0.4122393683482275,-0.213711688683715,-0.34811565290115515,-0.15632537979396802,0.31548784773273897,-0.20761129184153948,-0.3221409915975187,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,-0.27737208962038173,-0.3496277669918508
14,Day3,-0.048669115737915956,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,-0.029945907773617712,-0.3027653548153084,-0.30443375651024684,-0.07423573680563551,-0.32358312488873403,0.9070094711208806,-0.4948010882551199,-0.19699867576984487,-0.3047921794780338,2.2326099526750505,-0.19062453741288038,-0.20716193447618467,-0.32664624819830573,0,0,-0.21657177280329712,-0.06666486694653806,0,0,-0.1398630682748463,0.001299944337453672,1.1721060905917093,1.794882466208763,3.384715165875791,1.8693366271802951,-0.213711688683715,-0.34811565290115515,-0.15632537979396802,0.3002884217007719,-0.20761129184153948,0.1872064630415769,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,-0.23345421126048588,-0.31783982614086287
14,Day4,-0.13581595118315862,-0.06725340158657743,-0.16191469078881832,-0.33659311828981575,4.361564179355653,-0.008606902064186047,-0.3027653548153084,1.5110171027163977,-0.07423573680563551,-0.32358312488873403,1.0771872306508046,-0.3389825807529462,-0.19699867576984487,-0.3047921794780338,8.733251472252812,0.9174731481586634,-0.20716193447618467,0.23282094001691803,0,0,1.992364456623511,0.20343648216351057,0,0,-0.1398630682748463,-0.23835779371550553,-0.1437261465019574,-0.22193797334033225,-0.14257404105545776,-0.24224435005445788,-0.213711688683715,-0.34811565290115515,3.3774113364735325,-0.003700098938569563,-0.20761129184153948,-0.3221409915975187,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,-0.27737208962038173,-0.3496277669918508
14,Day5,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,0.012732103645245617,1.5247983433853918,-0.30443375651024684,-0.07423573680563551,0.4429127573765124,-0.5673877564030823,-0.4509479753652866,-0.19699867576984487,-0.3047921794780338,0.23990648958922436,1.1454246720476666,3.1136189995468335,-0.32664624819830573,0,0,0.2346654676464573,-0.5851629924702921,0,0,-0.1398630682748463,0.5024024875390957,-0.1437261465019574,-0.28305374423575935,-0.4074692779396227,1.3909220756964005,-0.213711688683715,-0.34811565290115515,1.9260551851493803,0.17869301344503533,-0.20761129184153948,-0.3221409915975187,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,-0.27737208962038173,-0.062154214948133835
14,Day6,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,-0.07529129490616,2.2171793039371988,-0.06634184054609672,-0.07423573680563551,0.08914542710024481,-0.19271067239602283,-0.21395455676916605,-0.19699867576984487,-0.3047921794780338,-0.25605526122324795,-0.37425215387902194,-0.20716193447618467,-0.32664624819830573,0,0,-0.46935912740080354,-0.6285721378629785,0,0,-0.1398630682748463,0.026718189282464496,0.0463385099671278,0.8344917807091938,-0.354025502077028,0.878508520553752,-0.213711688683715,1.0977389300073235,-0.15632537979396802,1.5770402083860062,-0.20761129184153948,-0.3221409915975187,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,-0.27737208962038173,-0.3496277669918508
14,Day7,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,0.1250189325083847,-0.25136812549594384,0.47152072639802645,1.9514982376789474,0.25111404740610344,-0.07423573680563551,4.894484996686213,-0.29424530203152366,-0.3716391541815455,-0.19699867576984487,-0.3047921794780338,1.267255830557917,2.234526397295127,-0.18292265758550572,-0.32664624819830573,0,0,-0.4669966287597053,-0.3150616433602435,0,0,1.2584404340949442,0.4043606856083396,-0.1437261465019574,2.4846175948857265,0.8798286276202665,1.7466973639826469,0.2365687748150552,0.7133167366195449,-0.15632537979396802,5.392096142409741,-0.20761129184153948,0.3350815305174434,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,-0.27737208962038173,-0.3496277669918508
14,Day8,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,-0.13664093632077604,0.8726720898424105,-0.30443375651024684,-0.07423573680563551,0.9440831419345581,1.181581990698573,-0.34364780552846036,-0.19699867576984487,-0.3047921794780338,0.09820313221423228,0.227286589716959,-0.20716193447618467,-0.32664624819830573,0,0,-0.43155914914323246,-0.017226673582645236,0,0,-0.1398630682748463,-0.2129395487704947,-0.026763280982520347,-0.28305374423575935,-0.41908749008366497,0.5263759826595148,-0.213711688683715,3.3978650537775326,1.9260551851493803,-0.018899524970536638,-0.20761129184153948,-0.3221409915975187,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,0.9962463828165979,-0.3496277669918508
14,Day9,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,0.23250589249548248,-0.1313061848934181,-0.3027653548153084,-0.30443375651024684,0.016225573793983417,-0.32358312488873403,-0.5673877564030823,-0.25500853479369084,-0.19699867576984487,-0.3047921794780338,-0.14092128335606685,4.824308988145193,-0.20716193447618467,-0.32664624819830573,0,0,-0.4291966505021343,0.0068895183021805365,0,0,-0.1398630682748463,-0.231095438016931,0.5726714048045946,-0.28305374423575935,1.212109494939877,-0.20703109626503416,0.011428543065670095,-0.34811565290115515,-0.15632537979396802,-0.23169148941807569,-0.20761129184153948,-0.3221409915975187,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,-0.27737208962038173,0.7228697156327856
15,Day1,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.1559623158035634,-0.25136812549594384,-0.13664093632077604,-0.3027653548153084,-0.21514928802369054,-0.07423573680563551,-0.32358312488873403,-0.5673877564030823,0.049164120569833915,-0.19699867576984487,-0.20608074125480969,-0.25605526122324795,-0.39324811420310557,-0.20716193447618467,-0.32664624819830573,0,0,-0.46935912740080354,0.7014358445851627,0,0,-0.1398630682748463,-0.22746426016764373,-0.1437261465019574,-0.28305374423575935,-0.49809133266315275,-0.23738734953177876,-0.213711688683715,-0.34811565290115515,-0.15632537979396802,-0.23169148941807569,-0.20761129184153948,-0.3221409915975187,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,0.5391090315750394,-0.27737208962038173,-0.3496277669918508
15,Day2,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,0.2855796458294979,-0.25136812549594384,-0.11263455489766541,-0.19005217519059567,0.20151156491357217,-0.07423573680563551,-0.32358312488873403,0.08758210800620483,0.5418118568641317,-0.19699867576984487,0.08182762022959386,-0.25605526122324795,-0.39324811420310557,-0.20716193447618467,-0.32664624819830573,0,0,-0.006309393745558149,3.1878152279106997,0,0,-0.1398630682748463,-0.23835779371550553,-0.1437261465019574,-0.28305374423575935,-0.4307057022277073,-0.20217409574235504,-0.17907472995304036,-0.34811565290115515,-0.15632537979396802,-0.23169148941807569,2.2016339469536503,-0.3221409915975187,-0.2655545347264808,-0.36188435110383904,0.19322145649748376,0.19392406142061752,-0.27737208962038173,-0.32751441683464183
15,Day3,1.519973922276452,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,1.389097971903588,-0.20615405799412606,-0.19530829502667804,0.016225573793983417,-0.32358312488873403,1.1715715342556363,-0.2727363889406448,-0.19699867576984487,4.688361403980051,-0.25605526122324795,-0.39324811420310557,-0.20716193447618467,-0.32664624819830573,0,0,6.677199261921223,0.9775662416664178,0,0,0.5729975407764195,1.4574022619016451,-0.1437261465019574,-0.28305374423575935,0.19203046869296106,-0.16453234169159175,-0.13577853153969707,-0.34811565290115515,-0.15632537979396802,-0.23169148941807569,-0.20761129184153948,0.532248287151932,-0.2655545347264808,-0.36188435110383904,2.870166998571059,-0.28697465768340613,-0.27737208962038173,-0.3496277669918508
15,Day4,-0.13581595118315862,2.1089601337129507,0.16474076724555967,-0.33659311828981575,-0.25136812549594384,1.6184922832799784,0.25274960190649026,-0.08618283354310924,-0.07423573680563551,-0.32358312488873403,-0.019672782453831257,-0.08706044287518025,4.128489938438335,0.10650547978539987,-0.25605526122324795,-0.39324811420310557,-0.20716193447618467,-0.32664624819830573,0,0,1.9592894756481365,3.0443238861959867,0,0,-0.1398630682748463,0.004931122186740932,-0.1437261465019574,-0.28305374423575935,-0.3354363626465603,-0.3041711067186168,-0.213711688683715,-0.34811565290115515,-0.15632537979396802,-0.23169148941807569,-0.20761129184153948,-0.3221409915975187,-0.008864503501128645,-0.36188435110383904,0.33572045873714174,-0.29582555435403235,-0.27737208962038173,-0.3496277669918508
15,Day5,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,-0.13664093632077604,-0.11759370257470887,-0.30443375651024684,-0.07423573680563551,-0.32358312488873403,-0.4529825399123771,0.10514681787600412,-0.19699867576984487,-0.3047921794780338,-0.25605526122324795,-0.39324811420310557,-0.20716193447618467,-0.32664624819830573,0,0,-0.2543717510608682,-0.1679528728628063,0,0,-0.1398630682748463,-0.23835779371550553,-0.1437261465019574,-0.28305374423575935,-0.41908749008366497,-0.4632378738363584,-0.213711688683715,-0.34811565290115515,-0.15632537979396802,-0.23169148941807569,-0.20761129184153948,-0.3221409915975187,-0.2655545347264808,-0.36188435110383904,0.5952722128165189,-0.31352734769528473,-0.27737208962038173,-0.3496277669918508
15,Day6,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,0.9278224991139506,-0.25136812549594384,0.32214768643200475,-0.21420499939589124,-0.115944323038628,-0.07423573680563551,2.241230019614206,0.6252866255125191,1.1501571675911813,-0.19699867576984487,0.12295738615593722,-0.25605526122324795,-0.39324811420310557,-0.20716193447618467,-0.32664624819830573,0,0,7.1827739711162355,0.7556972763260207,0,0,-0.1398630682748463,-0.23472661586621826,-0.1437261465019574,-0.28305374423575935,-0.49809133266315275,-0.18153184352096874,-0.213711688683715,-0.34811565290115515,-0.15632537979396802,-0.23169148941807569,-0.20761129184153948,-0.2564187393860225,-0.2655545347264808,-0.36188435110383904,-0.264811050701417,0.02575702467871967,-0.27737208962038173,-0.3496277669918508
15,Day7,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,-0.003272150636828131,0.20444395349589908,-0.18538779852817178,-0.07423573680563551,-0.32358312488873403,-0.34572764945234097,0.5091552834355324,-0.19699867576984487,-0.2965662262927651,-0.25605526122324795,-0.39324811420310557,-0.20716193447618467,-0.32664624819830573,0,0,-0.08190935026070024,2.3666588942323825,0,0,-0.1398630682748463,-0.23835779371550553,-0.1437261465019574,-0.28305374423575935,0.16647040197606797,-0.09289158398207456,-0.213711688683715,-0.34811565290115515,-0.15632537979396802,-0.23169148941807569,-0.20761129184153948,-0.3221409915975187,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.2397698754400664,-0.27737208962038173,-0.3496277669918508
15,Day8,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.21910985762984875,-0.11796930632502332,-0.03708428855705689,0.23127305440909093,-0.07423573680563551,-0.32358312488873403,-0.3471577146584748,-0.024546430883290185,-0.19699867576984487,-0.21430669444007835,-0.25605526122324795,-0.39324811420310557,-0.20716193447618467,-0.32664624819830573,0,0,0.1354405247203333,1.1307040601350615,0,0,-0.1398630682748463,-0.23835779371550553,-0.1437261465019574,-0.28305374423575935,0.2989180204181504,-0.2179593474410622,-0.20505244900104636,-0.34811565290115515,-0.15632537979396802,-0.23169148941807569,-0.20761129184153948,-0.3221409915975187,-0.2655545347264808,-0.36188435110383904,0.1372397056176181,-0.3253285432561197,-0.27737208962038173,-0.3496277669918508
15,Day9,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,-0.09129554918823375,-0.10954276117294368,-0.17546730202966554,0.2736923808852065,-0.32358312488873403,-0.19700086801442426,-0.3203216816508894,-0.19699867576984487,-0.23898455399588436,-0.25605526122324795,-0.39324811420310557,-0.20716193447618467,-0.32664624819830573,0,0,-0.18113429318682425,-0.5055795592503671,0,0,-0.1398630682748463,-0.23835779371550553,-0.1437261465019574,-0.28305374423575935,-0.3865564960803465,-0.5931626378180251,-0.04052689503034185,-0.34811565290115515,-0.15632537979396802,-0.23169148941807569,-0.20761129184153948,-0.3221409915975187,-0.2655545347264808,-0.36188435110383904,-0.2800788009413803,-0.38580967050539877,-0.27737208962038173,-0.3496277669918508
16,Day1,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,0.01006472793156666,-0.3027653548153084,-0.30443375651024684,-0.07423573680563551,-0.32358312488873403,-0.5673877564030823,0.8571810516888906,-0.19699867576984487,0.5342550454193707,-0.25605526122324795,-0.39324811420310557,-0.20716193447618467,0.2464664811928991,0,0,-0.46935912740080354,0.05029866369486692,0,0,-0.1398630682748463,-0.23835779371550553,-0.1437261465019574,-0.28305374423575935,-0.49809133266315275,1.275568313282771,-0.213711688683715,-0.34811565290115515,-0.15632537979396802,-0.23169148941807569,-0.20761129184153948,-0.3221409915975187,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.22501838098902274,-0.27737208962038173,-0.3496277669918508
16,Day2,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,-0.1339735606070971,-0.2625106478064824,-0.10602382654012174,-0.07423573680563551,-0.08773823803788898,-0.08402571672985291,1.1202997290278904,-0.19699867576984487,-0.3047921794780338,-0.25605526122324795,-0.39324811420310557,-0.20716193447618467,-0.1356086717345708,0,0,-0.42683415186103607,-0.14504249057222182,0,0,-0.1398630682748463,-0.23835779371550553,-0.1437261465019574,-0.28305374423575935,-0.047304701474310734,1.6094870992169614,-0.213711688683715,-0.34811565290115515,-0.15632537979396802,-0.23169148941807569,-0.15635075484589714,-0.2235576132802744,-0.2655545347264808,-0.36188435110383904,-0.11213354830178339,0.5789380665928573,-0.27737208962038173,-0.3496277669918508
16,Day3,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,-0.1313061848934181,-0.20615405799412606,-0.16554680553115927,-0.07423573680563551,0.3544709248074455,-0.48587403965345477,1.361958372399525,-0.19699867576984487,-0.3047921794780338,-0.25605526122324795,-0.39324811420310557,-0.15868338069482674,-0.32664624819830573,0,0,-0.4599091328364108,-0.09078105883136384,0,0,-0.1398630682748463,-0.23835779371550553,-0.1437261465019574,-0.28305374423575935,0.5475477603006561,1.2670685623680826,-0.213711688683715,0.5296483553342729,-0.15632537979396802,-0.23169148941807569,-0.20761129184153948,1.0251651787381535,-0.2655545347264808,-0.36188435110383904,0.8395562166559326,-0.30320130157955416,-0.27737208962038173,-0.3496277669918508
16,Day4,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.09575204830814595,-0.21910985762984875,-0.12063668203870229,-0.17395029238706525,-0.2052287915251843,-0.07423573680563551,-0.02877701632517771,1.7965100293361131,1.1632197969626208,-0.19699867576984487,0.007794041562175803,-0.25605526122324795,-0.39324811420310557,-0.20716193447618467,-0.32664624819830573,0,0,-0.2874467320362428,-0.5574293718027425,0,0,-0.1398630682748463,1.6135429094209972,-0.1437261465019574,-0.28305374423575935,2.364636139628875,4.13391312087944,-0.213711688683715,0.21783924291974124,-0.15632537979396802,-0.23169148941807569,-0.15635075484589714,-0.3221409915975187,-0.2655545347264808,-0.36188435110383904,3.8778385144086407,0.23227794699333107,-0.27737208962038173,-0.3496277669918508
16,Day5,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,-0.13664093632077604,-0.24640876500295206,-0.2746722670147281,-0.07423573680563551,0.030184205387533553,1.5948708352712453,2.2558154393880425,0.13361191894670388,-0.23898455399588436,-0.25605526122324795,-0.39324811420310557,-0.20716193447618467,0.014492281201220945,0,0,-0.14805931221144958,-0.00034533926326719446,0,0,-0.1398630682748463,-0.23835779371550553,-0.1437261465019574,-0.28305374423575935,2.84098283753461,3.835207588734674,-0.213711688683715,5.082915668127296,-0.15632537979396802,-0.23169148941807569,0.30499407811488394,-0.14140479801590414,-0.2655545347264808,-0.36188435110383904,3.918552515048543,0.4343734209726294,-0.27737208962038173,-0.3496277669918508
16,Day6,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.1158221374732851,-0.25136812549594384,-0.13664093632077604,-0.24640876500295206,-0.30443375651024684,-0.018567237975100785,-0.32358312488873403,1.7164263777926196,2.390173912922851,-0.19699867576984487,0.03247190111798182,-0.25605526122324795,-0.39324811420310557,-0.20716193447618467,0.614896092944388,0,0,0.08582805325727129,-0.4525239371037504,0,0,-0.1398630682748463,-0.23835779371550553,-0.1437261465019574,-0.28305374423575935,4.6836312835797225,1.7479116141133166,0.5569606430737956,-0.34811565290115515,-0.15632537979396802,-0.23169148941807569,-0.20761129184153948,-0.2235576132802744,-0.2655545347264808,-0.36188435110383904,0.26956020769730055,0.24702944144437472,0.049572115947731824,-0.34548151383737413
